Rank,Name,Platform,Year,Genre,Publisher,NA_Sales,EU_Sales,JP_Sales,Other_Sales,Global_Sales
14069,Sega Arcade Gallery,8,2003.0,12,2,0.03,0.01,0.0,0.0,0.0013333333333333
14080,NHRA Drag Racing: Countdown to the Championship,15,2007.0,3,2,0.02,0.01,0.0,0.0,0.0013333333333333
14081,Black Stone: Magic & Steel,11,2003.0,4,2,0.03,0.01,0.0,0.0,0.0013333333333333
14084,Hitman: Blood Money,20,2006.0,8,2,0.0,0.03,0.0,0.01,0.0013333333333333
14087,Harukanaru Toki no Naka de: Maihitoyo,15,2006.0,10,2,0.0,0.0,0.04,0.0,0.0013333333333333
14099,Luminous Arc 3,9,2009.0,4,2,0.0,0.0,0.04,0.0,0.0013333333333333
14101,FabStyle,10,2011.0,11,2,0.0,0.0,0.03,0.0,0.001
14103,Turbo: Super Stunt Squad,9,2013.0,1,2,0.0,0.03,0.0,0.0,0.001
14105,Adventure Time: Explore the Dungeon Because I Don't Know!,6,2013.0,8,2,0.02,0.01,0.0,0.0,0.001
14108,Onechanbara Z Kagura,16,2013.0,8,2,0.0,0.0,0.03,0.0,0.001
14116,XBLAZE Code: Embryo,16,2013.0,10,2,0.02,0.0,0.01,0.0,0.001
14119,Katekyoo Hitman Reborn! DS: Fate of Heat II - Unmei no Futari,9,2009.0,4,2,0.0,0.0,0.03,0.0,0.001
14127,Championship Manager Season 01/02,20,2001.0,1,2,0.0,0.03,0.0,0.01,0.001
14129,Tokyo Majin Gakuen: Kenfuuchou,9,2008.0,10,2,0.0,0.0,0.03,0.0,0.001
14133,NHRA Drag Racing: Countdown to the Championship,18,2007.0,3,2,0.03,0.0,0.0,0.0,0.001
14159,Simple DS Series Vol. 8: The Kanshikikan - Kinkyuu Shutsudou!! Jiken Genba wo Touch Seyo,9,2006.0,10,2,0.0,0.0,0.03,0.0,0.001
14160,Harukanaru Toki no Naka de Yumenoukihashi Special,15,2009.0,10,2,0.0,0.0,0.03,0.0,0.001
14172,Red Faction II,4,2003.0,6,2,0.03,0.01,0.0,0.0,0.001
14180,Nobunaga's Ambition: Sphere of Influence - Sengoku Risshiden,16,2016.0,12,2,0.0,0.0,0.03,0.0,0.001
14182,Women's Volleyball Championship,15,2007.0,1,2,0.0,0.0,0.03,0.0,0.001
14186,Rakushou! Pachi-Slot Sengen 5: Rio Paradise,15,2007.0,12,2,0.0,0.0,0.03,0.0,0.001
14193,Romance of the Three Kingdoms (3DS),10,2013.0,11,2,0.0,0.0,0.03,0.0,0.001
14204,Dead or Alive Xtreme 3: Venus,19,2016.0,1,2,0.0,0.0,0.03,0.0,0.001
14207,Red Faction: Guerrilla,20,2009.0,6,2,0.0,0.03,0.0,0.01,0.001
14208,The Italian Job,4,2003.0,3,2,0.03,0.01,0.0,0.0,0.001
14211,Super Dodgeball Brawlers (jp sales),9,2008.0,1,2,0.0,0.0,0.03,0.0,0.001
14223,Dream C Club Zero,12,2011.0,7,2,0.0,0.0,0.03,0.0,0.001
14231,Angler's Club: Ultimate Bass Fishing 3D,10,2011.0,1,2,0.0,0.03,0.0,0.0,0.001
14273,Winning Post World,15,2009.0,1,2,0.0,0.0,0.03,0.0,0.001
14290,Nobunaga no Yabou: Kakushin with Power-Up Kit,15,2008.0,11,2,0.0,0.0,0.03,0.0,0.001
14295,Monster Rancher Hop-A-Bout,14,2000.0,8,2,0.02,0.01,0.0,0.0,0.001
14298,Gotouchi Kenkei DS,9,2006.0,12,2,0.0,0.0,0.03,0.0,0.001
14307,Vitamin X Evolution,9,2008.0,10,2,0.0,0.0,0.03,0.0,0.001
14328,Onna no Ko to Misshitsu ni Itara **shichau Kamoshirenai,10,2012.0,10,2,0.0,0.0,0.03,0.0,0.001
14341,River City Super Sports Challenge,9,2010.0,1,2,0.01,0.0,0.02,0.0,0.001
14342,My Pet Shop (JP sales),9,2008.0,7,2,0.0,0.0,0.03,0.0,0.001
14347,Atelier Sophie: The Alchemist of the Mysterious Book,16,2015.0,4,2,0.0,0.0,0.03,0.0,0.001
14381,To LoveRu Trouble: Waku Waku! Rinkangakkou-Hen,9,2008.0,10,2,0.0,0.0,0.03,0.0,0.001
14388,Last Escort: Club Katze,18,2010.0,10,2,0.0,0.0,0.03,0.0,0.001
14397,Airship Q,19,2015.0,2,2,0.0,0.0,0.03,0.0,0.001
14398,Ratatouille,20,2007.0,8,2,0.01,0.01,0.0,0.0,0.001
14404,Kiniro no Corda 3,15,2010.0,10,2,0.0,0.0,0.03,0.0,0.001
14413,MotoGP 15,13,2015.0,3,2,0.0,0.03,0.0,0.0,0.001
14417,Winning Post 7 2009,18,2009.0,1,2,0.0,0.0,0.03,0.0,0.001
14431,Tantei Jinguuji Saburo DS: Kienai Kokoro,9,2008.0,10,2,0.0,0.0,0.03,0.0,0.001
14437,StormLover,18,2010.0,10,2,0.0,0.0,0.03,0.0,0.001
14445,Shin Sangoku Musou Online: Kamishou Ranbu,16,2010.0,8,2,0.0,0.0,0.03,0.0,0.001
14466,Atelier Shallie Plus: Alchemists of the Dusk Sea,19,2016.0,4,2,0.0,0.0,0.03,0.0,0.001
14472,Lords of the Fallen,20,2014.0,4,2,0.0,0.03,0.0,0.0,0.001
14477,To LoveRu Trouble: Doki Doki! Rinkaigakkou-Hen,18,2008.0,10,2,0.0,0.0,0.03,0.0,0.001
14499,CIMA: The Enemy,8,2003.0,4,2,0.02,0.01,0.0,0.0,0.001
14501,Katekyoo Hitman Reborn! Kizuna no Tag Battle,18,2010.0,9,2,0.0,0.0,0.03,0.0,0.001
14513,Casino Chaos With Las Vegas Players Collection,20,2011.0,12,2,0.03,0.0,0.0,0.0,0.001
14532,Star Wars: The Force Unleashed II,20,2010.0,8,2,0.03,0.0,0.0,0.0,0.001
14551,MapleStory DS,9,2010.0,4,2,0.0,0.0,0.03,0.0,0.001
14566,Drake & Josh: Talent Showdown,9,2007.0,10,2,0.03,0.0,0.0,0.0,0.001
14571,Jack Keane,20,2008.0,10,2,0.0,0.02,0.0,0.0,0.001
14572,World of Zoo,20,2009.0,7,2,0.0,0.02,0.0,0.01,0.001
14578,Nanashi no Game Me,9,2009.0,8,2,0.0,0.0,0.03,0.0,0.001
14582,Bladestorm: Nightmare,16,2015.0,8,2,0.0,0.0,0.03,0.0,0.001
14596,Saihai no Yukue,9,2008.0,11,2,0.0,0.0,0.03,0.0,0.001
14608,Hisshou Pachinko*Pachi-Slot Kouryaku Series DS Vol. 4: Shinseiki Evangelion - Saigo no Mono,9,2009.0,12,2,0.0,0.0,0.03,0.0,0.001
14612,Attack on Titan (KOEI),13,2016.0,8,2,0.01,0.01,0.0,0.0,0.001
14616,Buffy the Vampire Slayer: Wrath of the Darkhul King,8,2003.0,8,2,0.02,0.01,0.0,0.0,0.001
14625,The Croods: Prehistoric Party!,6,2013.0,12,2,0.01,0.01,0.0,0.0,0.001
14628,Romance of the Three Kingdoms II,10,2015.0,11,2,0.0,0.0,0.03,0.0,0.001
14656,Age of Conan: Rise of the Godslayer,20,2010.0,4,2,0.0,0.02,0.0,0.0,0.001
14663,Kong: King of Atlantis,8,2005.0,8,2,0.02,0.01,0.0,0.0,0.001
14668,Onechanbara Z Kagura,12,2012.0,8,2,0.0,0.0,0.03,0.0,0.001
14669,Ride,20,2015.0,3,2,0.0,0.03,0.0,0.0,0.001
14675,Vitamin Z,15,2009.0,10,2,0.0,0.0,0.03,0.0,0.001
14680,Nobunaga no Yabou DS 2,9,2008.0,11,2,0.0,0.0,0.03,0.0,0.001
14688,Harukanaru Toki no Naka de 6,19,2015.0,8,2,0.0,0.0,0.03,0.0,0.001
14689,Dream Club Zero Portable,19,2011.0,7,2,0.0,0.0,0.03,0.0,0.001
14690,Samurai Warriors 2,16,2013.0,8,2,0.0,0.0,0.03,0.0,0.001
14732,Guild Wars: Nightfall,20,2006.0,4,2,0.0,0.02,0.0,0.01,0.001
14743,Kiniro no Corda 2 f Encore,18,2009.0,4,2,0.0,0.0,0.03,0.0,0.001
14752,Warship Gunner 2,15,2006.0,7,2,0.01,0.01,0.0,0.0,0.001
14755,Star Wars The Clone Wars: Republic Heroes,20,2009.0,8,2,0.0,0.02,0.0,0.0,0.001
14757,Xblaze: Lost Memories,19,2015.0,10,2,0.02,0.0,0.0,0.01,0.001
14769,Nekketsu Kouha Kunio-Kun SP: Rantou Kyousoukyoku,10,2013.0,9,2,0.0,0.0,0.03,0.0,0.001
14799,Guild Wars,20,2005.0,4,2,0.02,0.0,0.0,0.0,0.001
14804,Ookiku Furikabutte: Honto no Ace ni Nareru kamo,9,2007.0,1,2,0.0,0.0,0.03,0.0,0.001
14808,Galileo,9,2008.0,10,2,0.0,0.0,0.03,0.0,0.001
14830,Disney Planes Fire & Rescue,6,2014.0,8,2,0.01,0.01,0.0,0.0,0.001
14835,Justice League Heroes: The Flash,8,2006.0,8,2,0.02,0.01,0.0,0.0,0.001
14836,Pop Cutie! Street Fashion Simulation (JP sales),9,2008.0,7,2,0.0,0.0,0.03,0.0,0.001
14840,Bae Yong-joon to Manabu Kankokugo DS,9,2009.0,12,2,0.0,0.0,0.03,0.0,0.001
14845,Last Escort 2: Shinya no Amai Toge,15,2008.0,10,2,0.0,0.0,0.03,0.0,0.001
14856,Hokuto no Ken: Hokuto Shinken Denshousha no Michi,9,2008.0,8,2,0.0,0.0,0.03,0.0,0.001
14872,Battlestations: Pacific,20,2009.0,11,2,0.0,0.02,0.0,0.0,0.001
14883,Drome Racers,8,2003.0,3,2,0.02,0.01,0.0,0.0,0.001
14887,LEGO Pirates of the Caribbean: The Video Game,20,2011.0,8,2,0.02,0.0,0.0,0.0,0.001
14888,Turbo: Super Stunt Squad,6,2013.0,1,2,0.0,0.02,0.0,0.0,0.001
14895,Mahou Sensei Negima! Private Lesson 2: Ojama Shimasu Parasite de Chu,8,2006.0,4,2,0.0,0.0,0.02,0.0,0.001
14900,Hisshou Pachinko*Pachi-slot Kouryaku Series DS Vol. 3: Shinseiki Evangelion - Yakusoku no Toki,9,2008.0,12,2,0.0,0.0,0.03,0.0,0.001
14922,Star Wars: Empire at War - Forces of Corruption,20,2006.0,11,2,0.0,0.02,0.0,0.0,0.0006666666666666
14934,Tropico Reloaded,20,2009.0,11,2,0.0,0.02,0.0,0.0,0.0006666666666666
14952,No More Heroes: Heroes' Paradise,12,2010.0,8,2,0.0,0.0,0.02,0.0,0.0006666666666666
14964,Ikki Tousen: Eloquent Fist,18,2008.0,9,2,0.0,0.0,0.02,0.0,0.0006666666666666
14968,Chili Con Carnage,18,2007.0,6,2,0.0,0.02,0.0,0.01,0.0006666666666666
14969,Bus Simulator 16,20,2016.0,7,2,0.0,0.02,0.0,0.0,0.0006666666666666
14987,"Hisshou Pachinko*Pachi-Slot Kouryaku Series DS Vol. 1: Shinseiki Evangelion - Magokoro o, Kimi ni",9,2008.0,12,2,0.0,0.0,0.02,0.0,0.0006666666666666
14992,Total Overdose: A Gunslinger's Tale in Mexico,11,2005.0,6,2,0.02,0.01,0.0,0.0,0.0006666666666666
14996,Tropico 4: Modern Times,20,2012.0,11,2,0.0,0.02,0.0,0.0,0.0006666666666666
15043,Winning Post 8 2015,19,2015.0,8,2,0.0,0.0,0.02,0.0,0.0006666666666666
15044,Vitamin Z Revolution,18,2010.0,10,2,0.0,0.0,0.02,0.0,0.0006666666666666
15049,Ceville,20,2009.0,8,2,0.0,0.02,0.0,0.0,0.0006666666666666
15061,Zero no Tsukaima: Shou-akuma to Harukaze no Concerto,15,2007.0,10,2,0.0,0.0,0.02,0.0,0.0006666666666666
15071,Pe-Jongju to Manabu Kankokugo DS: Test-Hen,9,2010.0,12,2,0.0,0.0,0.02,0.0,0.0006666666666666
15073,La Corda d'Oro 4,19,2016.0,8,2,0.0,0.0,0.02,0.0,0.0006666666666666
15079,Ride,12,2015.0,3,2,0.0,0.02,0.0,0.0,0.0006666666666666
15086,G1 Jockey Wii,5,2007.0,1,2,0.0,0.01,0.02,0.0,0.0006666666666666
15094,Ikki Tousen: Shining Dragon,15,2007.0,4,2,0.0,0.0,0.02,0.0,0.0006666666666666
15096,Toxic Grind,11,2002.0,1,2,0.02,0.0,0.0,0.0,0.0006666666666666
15103,Geten no Hana,18,2013.0,12,2,0.0,0.0,0.02,0.0,0.0006666666666666
15105,Harukanaru Toki no Naka de 3 with Izayoiki Aizouban,18,2009.0,10,2,0.0,0.0,0.02,0.0,0.0006666666666666
15107,Brave: The Video Game,5,2012.0,8,2,0.0,0.02,0.0,0.0,0.0006666666666666
15108,Frontlines: Fuel of War,20,2008.0,6,2,0.0,0.02,0.0,0.0,0.0006666666666666
15114,Neo Angelique,15,2006.0,10,2,0.0,0.0,0.02,0.0,0.0006666666666666
15134,Serious Sam HD: Gold Edition,20,2010.0,6,2,0.0,0.02,0.0,0.0,0.0006666666666666
15145,428: Fuusa Sareta Shibuya de,16,2009.0,10,2,0.0,0.0,0.02,0.0,0.0006666666666666
15151,Hisshou Pachinko * Pachi-Slot Kouryaku Series Portable Vol. 2: CR Evangelion - Hajimari no Fukuin,18,2010.0,12,2,0.0,0.0,0.02,0.0,0.0006666666666666
15157,Winning Post 8 2015,16,2015.0,8,2,0.0,0.0,0.02,0.0,0.0006666666666666
15159,Commandos: Strike Force,11,2006.0,6,2,0.02,0.0,0.0,0.0,0.0006666666666666
15176,Happiness! De-Lucks,15,2007.0,10,2,0.0,0.0,0.02,0.0,0.0006666666666666
15183,"Simple 2500 Series Portable!! Vol. 12: The Hohei 2: Senyuu yo, Sakini Ike",18,2009.0,8,2,0.0,0.0,0.02,0.0,0.0006666666666666
15201,Darksiders,16,2010.0,8,2,0.01,0.01,0.0,0.0,0.0006666666666666
15205,Tale of a Hero,20,2010.0,10,2,0.0,0.02,0.0,0.01,0.0006666666666666
15207,Turbo: Super Stunt Squad,16,2013.0,1,2,0.0,0.02,0.0,0.0,0.0006666666666666
15212,So Blonde,20,2008.0,10,2,0.0,0.02,0.0,0.0,0.0006666666666666
15215,Disney's Meet the Robinsons,9,2007.0,8,2,0.02,0.0,0.0,0.0,0.0006666666666666
15244,Maji de Manabu: LEC de Ukaru - DS Hishou Boki 3-Kyuu,9,2008.0,12,2,0.0,0.0,0.02,0.0,0.0006666666666666
15251,Brave: The Video Game,9,2012.0,8,2,0.0,0.02,0.0,0.0,0.0006666666666666
15252,Order of War,20,2009.0,11,2,0.0,0.01,0.0,0.0,0.0006666666666666
15271,Final Fantasy XIV: Heavensward,16,2015.0,8,2,0.01,0.0,0.01,0.0,0.0006666666666666
15284,Hyakka Hyakurou: Sengoku Ninpoujou,19,2016.0,10,2,0.0,0.0,0.02,0.0,0.0006666666666666
15291,Military History: Commander - Europe at War,18,2009.0,11,2,0.0,0.01,0.0,0.01,0.0006666666666666
15297,Detective Jinguuji Saburo: Ronde Revenge,10,2012.0,8,2,0.0,0.0,0.02,0.0,0.0006666666666666
15309,Shaberu! DS Oryouri Navi: Marugoto Teikoku Hotel: Saikouhou no Ryouri-chou ga Oshieru Katei Ryouri,9,2007.0,12,2,0.0,0.0,0.02,0.0,0.0006666666666666
15316,Puzzle Quest: Challenge of the Warlords,18,2007.0,5,2,0.01,0.0,0.0,0.0,0.0006666666666666
15318,Negima!? Chou Mahora Taisen Chuu: Checkiin Zenin Shuugou! Yappari Onsen Kichaimashitaa,9,2007.0,10,2,0.0,0.0,0.02,0.0,0.0006666666666666
15325,Last Escort,15,2006.0,10,2,0.0,0.0,0.02,0.0,0.0006666666666666
15327,Livly Garden,9,2010.0,7,2,0.0,0.0,0.02,0.0,0.0006666666666666
15333,Katekyoo Hitman Reborn! Dream Hyper Battle! Wii,5,2008.0,9,2,0.0,0.0,0.02,0.0,0.0006666666666666
15358,Onechanbara Special,18,2011.0,8,2,0.0,0.0,0.02,0.0,0.0006666666666666
15364,Prehistorik Man,8,2001.0,2,2,0.01,0.01,0.0,0.0,0.0006666666666666
15367,Jinguuji Saburou DS: Akai Chou,9,2010.0,10,2,0.0,0.0,0.02,0.0,0.0006666666666666
15383,Cross Treasures,9,2009.0,4,2,0.0,0.0,0.02,0.0,0.0006666666666666
15399,Mushishi: Amefuru Sato,9,2008.0,7,2,0.0,0.0,0.02,0.0,0.0006666666666666
15405,Winning Post 7: Maximum 2007,15,2007.0,1,2,0.0,0.0,0.02,0.0,0.0006666666666666
15408,Vitamin R,18,2013.0,10,2,0.0,0.0,0.02,0.0,0.0006666666666666
15409,Fist of the North Star: Ken's Rage 2,6,2013.0,9,2,0.0,0.0,0.02,0.0,0.0006666666666666
15412,Deus Ex: Mankind Divided,20,2016.0,4,2,0.0,0.02,0.0,0.0,0.0006666666666666
15441,Warship Gunner 2 Portable,18,2009.0,7,2,0.0,0.0,0.02,0.0,0.0006666666666666
15442,Nervous Brickdown,9,2007.0,5,2,0.0,0.01,0.0,0.0,0.0006666666666666
15443,Downtown Nekketsu Jidaigek,10,2015.0,8,2,0.0,0.0,0.02,0.0,0.0006666666666666
15444,Mini Ninjas,20,2009.0,8,2,0.0,0.02,0.0,0.0,0.0006666666666666
15449,Nobunaga's Ambition: Tenshouki with Power-Up Kit HD Version,19,2015.0,11,2,0.0,0.0,0.02,0.0,0.0006666666666666
15452,Angelique Retour,19,2015.0,8,2,0.0,0.0,0.02,0.0,0.0006666666666666
15458,StormLover Karen!!,18,2011.0,10,2,0.0,0.0,0.02,0.0,0.0006666666666666
15477,Natsuiro High School: Seishun Hakusho,17,2015.0,8,2,0.0,0.0,0.02,0.0,0.0006666666666666
15488,"Warhammer 40,000: Dawn of War: Soulstorm",20,2008.0,11,2,0.0,0.02,0.0,0.0,0.0006666666666666
15491,Dynasty Warriors 8: Empires,19,2015.0,8,2,0.0,0.0,0.02,0.0,0.0006666666666666
15495,Commandos 3: Destination Berlin,20,2003.0,11,2,0.0,0.02,0.0,0.0,0.0006666666666666
15496,Otoko Yukaku,19,2015.0,8,2,0.0,0.0,0.02,0.0,0.0006666666666666
15506,Katekyoo Hitman Reborn! Dream Hyper Battle!,15,2007.0,9,2,0.0,0.0,0.02,0.0,0.0006666666666666
15516,Elvandia Story,15,2007.0,4,2,0.0,0.0,0.02,0.0,0.0006666666666666
15520,X-Plane 10 Global,20,2013.0,7,2,0.0,0.02,0.0,0.0,0.0006666666666666
15523,The Cheetah Girls,8,2006.0,12,2,0.01,0.0,0.0,0.0,0.0006666666666666
15526,uDraw Studio: Instant Artist,12,2011.0,12,2,0.01,0.01,0.0,0.0,0.0006666666666666
15534,Natsuiro High School: Seishun Hakusho,16,2015.0,8,2,0.0,0.0,0.02,0.0,0.0006666666666666
15537,Urban Chaos: Riot Response,11,2006.0,6,2,0.01,0.0,0.0,0.0,0.0006666666666666
15539,Katekyoo Hitman Reborn!! Let's Ansatsu!? Nerawareta 10 Daime!,15,2007.0,8,2,0.0,0.0,0.02,0.0,0.0006666666666666
15542,The Talos Principle,17,2015.0,5,2,0.0,0.02,0.0,0.0,0.0006666666666666
15549,Broken Sword: The Sleeping Dragon,11,2003.0,10,2,0.01,0.0,0.0,0.0,0.0006666666666666
15563,Downtown Nekketsu Koushinkyoku: Soreyuke Daiundoukai All-Star Special,16,2015.0,8,2,0.0,0.0,0.02,0.0,0.0006666666666666
15573,New Atelier Rorona: Hajimari no Monogatari,10,2015.0,8,2,0.0,0.0,0.02,0.0,0.0006666666666666
15580,Bakumatsu Rock: Ultra Soul,19,2014.0,12,2,0.0,0.0,0.02,0.0,0.0006666666666666
15585,MotoGP 14,19,2014.0,3,2,0.0,0.01,0.0,0.0,0.0006666666666666
15588,Densha de Go! Tokubetsu-hen: Fukkatsu Shouwa no Yamatesen,9,2010.0,7,2,0.0,0.0,0.02,0.0,0.0006666666666666
15596,Gallop Racer Inbreed,15,2006.0,1,2,0.0,0.0,0.02,0.0,0.0006666666666666
15616,Toukiden 2,16,2016.0,8,2,0.0,0.0,0.02,0.0,0.0006666666666666
15623,Bakumatsu Renka: Karyuu Kenshi-den,15,2007.0,10,2,0.0,0.0,0.02,0.0,0.0006666666666666
15629,Tomb Raider: Legend,20,2006.0,8,2,0.0,0.01,0.0,0.0,0.0006666666666666
15638,Katekyoo Hitman Reborn! Kindan no Yami no Delta,15,2008.0,8,2,0.0,0.0,0.02,0.0,0.0006666666666666
15642,Lara Croft and the Temple of Osiris,20,2014.0,8,2,0.0,0.02,0.0,0.0,0.0006666666666666
15643,Final Fantasy XIV: Heavensward,20,2015.0,8,2,0.01,0.01,0.0,0.0,0.0006666666666666
15663,Nobunaga no Yabou: Soutensoku with Power-Up Kit,18,2011.0,11,2,0.0,0.0,0.02,0.0,0.0006666666666666
15677,Rogue Trooper,11,2006.0,6,2,0.01,0.0,0.0,0.0,0.0006666666666666
15687,Winning Post 8 2016,17,2016.0,7,2,0.0,0.0,0.02,0.0,0.0006666666666666
15689,Machi-ing Maker 4,16,2011.0,11,2,0.0,0.0,0.02,0.0,0.0006666666666666
15698,Dungeons - The Dark Lord,20,2011.0,11,2,0.0,0.01,0.0,0.0,0.0006666666666666
15701,Hisshou Pachinko*Pachi-Slot Kouryaku Series Vol. 9: CR Fever Captain Harlock,15,2007.0,12,2,0.0,0.0,0.02,0.0,0.0006666666666666
15707,Cabbage Patch Kids: The Patch Puppy Rescue,8,2007.0,12,2,0.01,0.0,0.0,0.0,0.0006666666666666
15723,Arslan: The Warriors of Legend,13,2016.0,8,2,0.01,0.0,0.0,0.0,0.0006666666666666
15727,Vitamin X Evolution Plus,18,2010.0,10,2,0.0,0.0,0.02,0.0,0.0006666666666666
15728,Disciples III: Renaissance,20,2010.0,11,2,0.0,0.01,0.0,0.0,0.0006666666666666
15751,Just Cause,20,2006.0,8,2,0.0,0.01,0.0,0.0,0.0006666666666666
15755,Zero no Tsukaima: Muma ga Tsumugu Yokaze no Nocturne,15,2007.0,10,2,0.0,0.0,0.02,0.0,0.0006666666666666
15759,Turbo: Super Stunt Squad,5,2013.0,1,2,0.0,0.02,0.0,0.0,0.0006666666666666
15767,Soul Eater: Monotone Princess,5,2008.0,8,2,0.0,0.0,0.02,0.0,0.0006666666666666
15775,Cube,18,2007.0,5,2,0.02,0.0,0.0,0.0,0.0006666666666666
15790,LEGO Star Wars: The Video Game,20,2005.0,8,2,0.0,0.01,0.0,0.0,0.0006666666666666
15800,Wall-E,20,2008.0,2,2,0.0,0.01,0.0,0.0,0.0006666666666666
15801,Simple 2000 Series Vol. 105: The Maid Fuku to Kikanjuu,15,2006.0,8,2,0.0,0.0,0.02,0.0,0.0006666666666666
15813,Custom Drive,18,2012.0,8,2,0.0,0.0,0.02,0.0,0.0006666666666666
15819,Winning Post 7 2013,19,2013.0,1,2,0.0,0.0,0.02,0.0,0.0006666666666666
15822,The Incredibles: Rise of the Underminer,20,2005.0,8,2,0.01,0.0,0.0,0.0,0.0006666666666666
15826,Busou Renkin: Youkoso Papillon Park e,15,2007.0,8,2,0.0,0.0,0.02,0.0,0.0006666666666666
15833,Kuma no Pooh-San: 100 Acre no Mori no Cooking Book,9,2011.0,12,2,0.0,0.0,0.02,0.0,0.0006666666666666
15841,Zoey 101: Field Trip Fiasco,9,2007.0,8,2,0.02,0.0,0.0,0.0,0.0006666666666666
15842,Dream C Club: GoGo,16,2014.0,10,2,0.0,0.0,0.02,0.0,0.0006666666666666
15850,Final Fantasy XI: All-In-One Pack 2006,12,2006.0,4,2,0.0,0.0,0.02,0.0,0.0006666666666666
15853,Winning Post 7: Maximum 2007,16,2007.0,1,2,0.0,0.0,0.02,0.0,0.0006666666666666
15858,Drakensang: The Dark Eye,20,2009.0,4,2,0.01,0.0,0.0,0.0,0.0006666666666666
15859,Storm Lover 2nd,18,2013.0,12,2,0.0,0.0,0.02,0.0,0.0006666666666666
15869,San Goku Shi DS 2,9,2007.0,11,2,0.0,0.0,0.02,0.0,0.0006666666666666
15871,Shin Sangoku Musou Online: Souten Ranbu,16,2010.0,8,2,0.0,0.0,0.02,0.0,0.0006666666666666
15878,Turbo: Super Stunt Squad,10,2013.0,1,2,0.0,0.01,0.0,0.0,0.0006666666666666
15885,Earth Defense Force 2017 (old JP sales),12,2006.0,6,2,0.0,0.0,0.02,0.0,0.0006666666666666
15890,Romance of the Three Kingdoms XII,6,2012.0,11,2,0.0,0.0,0.02,0.0,0.0006666666666666
15904,Games Explosion!,8,2006.0,8,2,0.01,0.0,0.0,0.0,0.0006666666666666
15929,Storm Lover Kai!!,18,2012.0,8,2,0.0,0.0,0.02,0.0,0.0006666666666666
15933,Harukanaru Toki no Naka de 6,18,2015.0,8,2,0.0,0.0,0.02,0.0,0.0006666666666666
15940,Oyaku de Asoberu DS Ehon: Ukkari Penelope,9,2008.0,7,2,0.0,0.0,0.02,0.0,0.0006666666666666
15946,Tiger & Bunny: Hero's Day,18,2013.0,8,2,0.0,0.0,0.02,0.0,0.0006666666666666
15947,Storm Lover 2nd V,19,2016.0,10,2,0.0,0.0,0.02,0.0,0.0006666666666666
15953,Just Cause,15,2006.0,8,2,0.01,0.01,0.0,0.0,0.0006666666666666
15959,Guild Wars: Factions,20,2006.0,4,2,0.0,0.01,0.0,0.0,0.0006666666666666
15960,Simple DS Series Vol. 42: The Haioku Byoutou,9,2008.0,10,2,0.0,0.0,0.02,0.0,0.0006666666666666
15965,Imperium Romanum,20,2008.0,11,2,0.0,0.01,0.0,0.0,0.0006666666666666
15970,Dream C Club,16,2012.0,7,2,0.0,0.0,0.02,0.0,0.0006666666666666
15976,Vitamin X: Detective B6,18,2012.0,10,2,0.0,0.0,0.02,0.0,0.0006666666666666
15977,Misshitsu no Sacrifice,18,2010.0,10,2,0.0,0.0,0.02,0.0,0.0006666666666666
15982,Xblaze: Lost Memories,16,2015.0,10,2,0.01,0.0,0.0,0.0,0.0006666666666666
15996,Blazblue: Continuum Shift Extend,18,2012.0,9,2,0.0,0.0,0.01,0.0,0.0003333333333333
16018,Rise of Flight: Iron Cross Edition,20,2010.0,7,2,0.01,0.0,0.0,0.0,0.0003333333333333
16021,Nobunaga no Yabou DS,9,2006.0,11,2,0.0,0.0,0.01,0.0,0.0003333333333333
16027,Simple DS Series Vol. 14: The Jidousha Kyoushuujo DS,9,2007.0,12,2,0.0,0.0,0.01,0.0,0.0003333333333333
16028,The Last Remnant,20,2009.0,4,2,0.0,0.01,0.0,0.0,0.0003333333333333
16032,Katekyoo Hitman Reborn Nerae!? Ring x Bongole Returns,15,2008.0,10,2,0.0,0.0,0.01,0.0,0.0003333333333333
16037,WinBack 2: Project Poseidon,15,2006.0,6,2,0.01,0.01,0.0,0.0,0.0003333333333333
16058,Winning Post 7 Maximum 2008,15,2008.0,1,2,0.0,0.0,0.01,0.0,0.0003333333333333
16065,Turbo: Super Stunt Squad,12,2013.0,1,2,0.0,0.01,0.0,0.0,0.0003333333333333
16097,Bakumatsu Koihana: Shinsengumi DS,9,2008.0,10,2,0.0,0.0,0.01,0.0,0.0003333333333333
16104,Aeon Flux,11,2005.0,8,2,0.01,0.0,0.0,0.0,0.0003333333333333
16114,Last Escort: Club Katze,15,2010.0,10,2,0.0,0.0,0.01,0.0,0.0003333333333333
16116,Winning Post 7 Maximum 2008,16,2008.0,1,2,0.0,0.0,0.01,0.0,0.0003333333333333
16123,Ninja Gaiden Sigma 2,19,2013.0,8,2,0.0,0.0,0.01,0.0,0.0003333333333333
16125,Theatre Of War,20,2007.0,11,2,0.0,0.01,0.0,0.0,0.0003333333333333
16128,Tantei Jinguuji Saburo DS: Fuserareta Shinjitsu,9,2009.0,10,2,0.0,0.0,0.01,0.0,0.0003333333333333
16129,Monster Rancher Advance 2,8,2002.0,7,2,0.01,0.0,0.0,0.0,0.0003333333333333
16134,Geten no Hana: Yume Akari,18,2014.0,12,2,0.0,0.0,0.01,0.0,0.0003333333333333
